新北市,蘆洲區,新北市蘆洲區,65000140009,6501400-009,恆德里,65000140,65000140009
新北市,蘆洲區,新北市蘆洲區,65000140010,6501400-010,溪墘里,65000140,65000140010
新北市,蘆洲區,新北市蘆洲區,65000140011,6501400-011,樹德里,65000140,65000140011
新北市,蘆洲區,新北市蘆洲區,65000140012,6501400-012,保和里,65000140,65000140012
新北市,蘆洲區,新北市蘆洲區,65000140013,6501400-013,仁復里,65000140,65000140013
新北市,蘆洲區,新北市蘆洲區,65000140014,6501400-014,得勝里,65000140,65000140014
新北市,蘆洲區,新北市蘆洲區,65000140015,6501400-015,南港里,65000140,65000140015
新北市,蘆洲區,新北市蘆洲區,65000140016,6501400-016,永樂里,65000140,65000140016
新北市,蘆洲區,新北市蘆洲區,65000140017,6501400-017,永康里,65000140,65000140017
新北市,蘆洲區,新北市蘆洲區,65000140018,6501400-018,信義里,65000140,65000140018
新北市,蘆洲區,新北市蘆洲區,65000140019,6501400-019,玉清里,65000140,65000140019
新北市,蘆洲區,新北市蘆洲區,65000140020,6501400-020,復興里,65000140,65000140020
新北市,蘆洲區,新北市蘆洲區,65000140021,6501400-021,水河里,65000140,65000140021
新北市,蘆洲區,新北市蘆洲區,65000140022,6501400-022,仁愛里,65000140,65000140022
新北市,蘆洲區,新北市蘆洲區,65000140023,6501400-023,忠義里,65000140,65000140023
新北市,蘆洲區,新北市蘆洲區,65000140024,6501400-024,九芎里,65000140,65000140024
新北市,蘆洲區,新北市蘆洲區,65000140025,6501400-025,中華里,65000140,65000140025
新北市,蘆洲區,新北市蘆洲區,65000140026,6501400-026,得仁里,65000140,65000140026
新北市,蘆洲區,新北市蘆洲區,65000140027,6501400-027,仁德里,65000140,65000140027
新北市,蘆洲區,新北市蘆洲區,65000140028,6501400-028,仁義里,65000140,65000140028
新北市,蘆洲區,新北市蘆洲區,65000140029,6501400-029,光明里,65000140,65000140029
新北市,蘆洲區,新北市蘆洲區,65000140030,6501400-030,保新里,65000140,65000140030
新北市,蘆洲區,新北市蘆洲區,65000140031,6501400-031,長安里,65000140,65000140031
新北市,蘆洲區,新北市蘆洲區,65000140032,6501400-032,民和里,65000140,65000140032
新北市,蘆洲區,新北市蘆洲區,65000140033,6501400-033,忠孝里,65000140,65000140033
新北市,蘆洲區,新北市蘆洲區,65000140034,6501400-034,福安里,65000140,65000140034
新北市,蘆洲區,新北市蘆洲區,65000140035,6501400-035,永安里,65000140,65000140035
新北市,蘆洲區,新北市蘆洲區,65000140036,6501400-036,延平里,65000140,65000140036
新北市,蘆洲區,新北市蘆洲區,65000140037,6501400-037,成功里,65000140,65000140037
新北市,蘆洲區,新北市蘆洲區,65000140038,6501400-038,永德里,65000140,65000140038
新北市,五股區,新北市五股區,65000150001,6501500-001,興珍里,65000150,65000150001
新北市,五股區,新北市五股區,65000150002,6501500-002,更寮里,65000150,65000150002
新北市,五股區,新北市五股區,65000150003,6501500-003,集福里,65000150,65000150003
新北市,五股區,新北市五股區,65000150004,6501500-004,觀音里,65000150,65000150004
新北市,五股區,新北市五股區,65000150005,6501500-005,成州里,65000150,65000150005
新北市,五股區,新北市五股區,65000150006,6501500-006,成功里,65000150,65000150006
新北市,五股區,新北市五股區,65000150007,6501500-007,五龍里,65000150,65000150007
新北市,五股區,新北市五股區,65000150008,6501500-008,五股里,65000150,65000150008
新北市,五股區,新北市五股區,65000150009,6501500-009,五福里,65000150,65000150009
新北市,五股區,新北市五股區,65000150010,6501500-010,德音里,65000150,65000150010
新北市,五股區,新北市五股區,65000150011,6501500-011,陸一里,65000150,65000150011
新北市,五股區,新北市五股區,65000150012,6501500-012,貿商里,65000150,65000150012
新北市,五股區,新北市五股區,65000150013,6501500-013,德泰里,65000150,65000150013
新北市,五股區,新北市五股區,65000150014,6501500-014,成德里,65000150,65000150014
新北市,五股區,新北市五股區,65000150015,6501500-015,六福里,65000150,65000150015
新北市,五股區,新北市五股區,65000150016,6501500-016,集賢里,65000150,65000150016
新北市,五股區,新北市五股區,65000150017,6501500-017,民義里,65000150,65000150017
新北市,五股區,新北市五股區,65000150018,6501500-018,成泰里,65000150,65000150018
新北市,五股區,新北市五股區,65000150019,6501500-019,水碓里,65000150,65000150019
新北市,五股區,新北市五股區,65000150020,6501500-020,福德里,65000150,65000150020
新北市,泰山區,新北市泰山區,65000160001,6501600-001,大科里,65000160,65000160001
新北市,泰山區,新北市泰山區,65000160002,6501600-002,黎明里,65000160,65000160002
新北市,泰山區,新北市泰山區,65000160003,6501600-003,山腳里,65000160,65000160003
新北市,泰山區,新北市泰山區,65000160004,6501600-004,福泰里,65000160,65000160004
新北市,泰山區,新北市泰山區,65000160005,6501600-005,楓樹里,65000160,65000160005
新北市,泰山區,新北市泰山區,65000160006,6501600-006,同榮里,65000160,65000160006
新北市,泰山區,新北市泰山區,65000160007,6501600-007,義學里,65000160,65000160007
新北市,泰山區,新北市泰山區,65000160008,6501600-008,明志里,65000160,65000160008
新北市,泰山區,新北市泰山區,65000160009,6501600-009,貴子里,65000160,65000160009
新北市,泰山區,新北市泰山區,65000160010,6501600-010,貴和里,65000160,65000160010
新北市,泰山區,新北市泰山區,65000160011,6501600-011,同興里,65000160,65000160011
新北市,泰山區,新北市泰山區,65000160012,6501600-012,義仁里,65000160,65000160012
新北市,泰山區,新北市泰山區,65000160013,6501600-013,泰友里,65000160,65000160013
新北市,泰山區,新北市泰山區,65000160014,6501600-014,新明里,65000160,65000160014
新北市,泰山區,新北市泰山區,65000160015,6501600-015,貴賢里,65000160,65000160015
新北市,泰山區,新北市泰山區,65000160016,6501600-016,福興里,65000160,65000160016
新北市,泰山區,新北市泰山區,65000160017,6501600-017,全興里,65000160,65000160017
新北市,林口區,新北市林口區,65000170001,6501700-001,東林里,65000170,65000170001
新北市,林口區,新北市林口區,65000170002,6501700-002,林口里,65000170,65000170002
新北市,林口區,新北市林口區,65000170003,6501700-003,西林里,65000170,65000170003
新北市,林口區,新北市林口區,65000170004,6501700-004,菁湖里,65000170,65000170004
新北市,林口區,新北市林口區,65000170005,6501700-005,中湖里,65000170,65000170005
新北市,林口區,新北市林口區,65000170006,6501700-006,湖北里,65000170,65000170006
新北市,林口區,新北市林口區,65000170007,6501700-007,湖南里,65000170,65000170007
新北市,林口區,新北市林口區,65000170008,6501700-008,南勢里,65000170,65000170008
新北市,林口區,新北市林口區,65000170009,6501700-009,東勢里,65000170,65000170009
新北市,林口區,新北市林口區,65000170010,6501700-010,頂福里,65000170,65000170010
新北市,林口區,新北市林口區,65000170011,6501700-011,下福里,65000170,65000170011
新北市,林口區,新北市林口區,65000170012,6501700-012,嘉寶里,65000170,65000170012
新北市,林口區,新北市林口區,65000170013,6501700-013,瑞平里,65000170,65000170013
新北市,林口區,新北市林口區,65000170014,6501700-014,太平里,65000170,65000170014
新北市,林口區,新北市林口區,65000170015,6501700-015,仁愛里,65000170,65000170015
新北市,林口區,新北市林口區,65000170016,6501700-016,麗林里,65000170,65000170016
新北市,林口區,新北市林口區,65000170017,6501700-017,麗園里,65000170,65000170017
新北市,深坑區,新北市深坑區,65000180001,6501800-001,深坑里,65000180,65000180001
新北市,深坑區,新北市深坑區,65000180002,6501800-002,萬順里,65000180,65000180002
新北市,深坑區,新北市深坑區,65000180003,6501800-003,土庫里,65000180,65000180003
新北市,深坑區,新北市深坑區,65000180004,6501800-004,昇高里,65000180,65000180004
新北市,深坑區,新北市深坑區,65000180005,6501800-005,阿柔里,65000180,65000180005
新北市,深坑區,新北市深坑區,65000180006,6501800-006,埔新里,65000180,65000180006
新北市,深坑區,新北市深坑區,65000180007,6501800-007,萬福里,65000180,65000180007
新北市,深坑區,新北市深坑區,65000180008,6501800-008,賴仲里,65000180,65000180008
新北市,石碇區,新北市石碇區,65000190001,6501900-001,石碇里,65000190,65000190001
新北市,石碇區,新北市石碇區,65000190002,6501900-002,潭邊里,65000190,65000190002
新北市,石碇區,新北市石碇區,65000190003,6501900-003,隆盛里,65000190,65000190003
新北市,石碇區,新北市石碇區,65000190004,6501900-004,烏塗里,65000190,65000190004
新北市,石碇區,新北市石碇區,65000190005,6501900-005,彭山里,65000190,65000190005
新北市,石碇區,新北市石碇區,65000190006,6501900-006,豐田里,65000190,65000190006
新北市,石碇區,新北市石碇區,65000190007,6501900-007,永定里,65000190,65000190007
新北市,石碇區,新北市石碇區,65000190008,6501900-008,中民里,65000190,65000190008
新北市,石碇區,新北市石碇區,65000190009,6501900-009,光明里,65000190,65000190009
新北市,石碇區,新北市石碇區,65000190010,6501900-010,豐林里,65000190,65000190010
新北市,石碇區,新北市石碇區,65000190011,6501900-011,永安里,65000190,65000190011
新北市,石碇區,新北市石碇區,65000190012,6501900-012,格頭里,65000190,65000190012
新北市,坪林區,新北市坪林區,65000200001,6502000-001,粗窟里,65000200,65000200001
新北市,坪林區,新北市坪林區,65000200002,6502000-002,坪林里,65000200,65000200002
新北市,坪林區,新北市坪林區,65000200003,6502000-003,大林里,65000200,65000200003
新北市,坪林區,新北市坪林區,65000200004,6502000-004,石𥕢里,65000200,65000200004
新北市,坪林區,新北市坪林區,65000200005,6502000-005,上德里,65000200,65000200005
新北市,坪林區,新北市坪林區,65000200006,6502000-006,水德里,65000200,65000200006
新北市,坪林區,新北市坪林區,65000200007,6502000-007,漁光里,65000200,65000200007
新北市,三芝區,新北市三芝區,65000210001,6502100-001,八賢里,65000210,65000210001
新北市,三芝區,新北市三芝區,65000210002,6502100-002,埔頭里,65000210,65000210002
新北市,三芝區,新北市三芝區,65000210003,6502100-003,古庄里,65000210,65000210003
新北市,三芝區,新北市三芝區,65000210004,6502100-004,新庄里,65000210,65000210004
新北市,三芝區,新北市三芝區,65000210005,6502100-005,埔坪里,65000210,65000210005
新北市,三芝區,新北市三芝區,65000210006,6502100-006,茂長里,65000210,65000210006
新北市,三芝區,新北市三芝區,65000210007,6502100-007,橫山里,65000210,65000210007
新北市,三芝區,新北市三芝區,65000210008,6502100-008,錫板里,65000210,65000210008
新北市,三芝區,新北市三芝區,65000210009,6502100-009,後厝里,65000210,65000210009
新北市,三芝區,新北市三芝區,65000210010,6502100-010,福德里,65000210,65000210010
新北市,三芝區,新北市三芝區,65000210011,6502100-011,圓山里,65000210,65000210011
新北市,三芝區,新北市三芝區,65000210012,6502100-012,店子里,65000210,65000210012
新北市,三芝區,新北市三芝區,65000210013,6502100-013,興華里,65000210,65000210013
新北市,石門區,新北市石門區,65000220001,6502200-001,德茂里,65000220,65000220001
新北市,石門區,新北市石門區,65000220002,6502200-002,富基里,65000220,65000220002
新北市,石門區,新北市石門區,65000220003,6502200-003,老梅里,65000220,65000220003
新北市,石門區,新北市石門區,65000220004,6502200-004,山溪里,65000220,65000220004
新北市,石門區,新北市石門區,65000220005,6502200-005,石門里,65000220,65000220005
新北市,石門區,新北市石門區,65000220006,6502200-006,尖鹿里,65000220,65000220006
新北市,石門區,新北市石門區,65000220007,6502200-007,乾華里,65000220,65000220007
新北市,石門區,新北市石門區,65000220008,6502200-008,茂林里,65000220,65000220008
新北市,石門區,新北市石門區,65000220009,6502200-009,草里里,65000220,65000220009
新北市,八里區,新北市八里區,65000230001,6502300-001,龍源里,65000230,65000230001
新北市,八里區,新北市八里區,65000230002,6502300-002,米倉里,65000230,65000230002
新北市,八里區,新北市八里區,65000230003,6502300-003,大崁里,65000230,65000230003
新北市,八里區,新北市八里區,65000230004,6502300-004,埤頭里,65000230,65000230004
新北市,八里區,新北市八里區,65000230005,6502300-005,頂罟里,65000230,65000230005
新北市,八里區,新北市八里區,65000230006,6502300-006,舊城里,65000230,65000230006
新北市,八里區,新北市八里區,65000230007,6502300-007,訊塘里,65000230,65000230007
新北市,八里區,新北市八里區,65000230008,6502300-008,荖阡里,65000230,65000230008
新北市,八里區,新北市八里區,65000230009,6502300-009,長坑里,65000230,65000230009
新北市,八里區,新北市八里區,65000230010,6502300-010,下罟里,65000230,65000230010
新北市,平溪區,新北市平溪區,65000240001,6502400-001,薯榔里,65000240,65000240001
新北市,平溪區,新北市平溪區,65000240002,6502400-002,菁桐里,65000240,65000240002
